0.5421875,0.4305555555555556,0.8079992532730103,0.553125,0.5611111111111111,0.6152869462966919,0.48125,0.575,0.40361571311950684,0.4015625,0.5861111111111111,0.6227035522460938,0,0,0,0.6140625,0.5472222222222223,0.5107223987579346,0.6734375,0.7388888888888889,0.6688262820243835,0.6359375,0.6694444444444444,0.47025948762893677,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534375,0.4111111111111111,0.8312453627586365,0.559375,0.4111111111111111,0.8446683883666992,0.0,0.0,0.0,0.5859375,0.44166666666666665,0.7787230014801025,0,0,0
0.5421875,0.4305555555555556,0.8065043091773987,0.553125,0.5611111111111111,0.6058505773544312,0.48125,0.575,0.399637371301651,0.4015625,0.5861111111111111,0.6147264838218689,0,0,0,0.6140625,0.55,0.5092682838439941,0.6734375,0.7388888888888889,0.6637869477272034,0.6359375,0.6694444444444444,0.5063626766204834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534375,0.4111111111111111,0.834670901298523,0.559375,0.4111111111111111,0.8498952984809875,0.0,0.0,0.0,0.5859375,0.44166666666666665,0.7765724062919617,0,0,0
0.5421875,0.42777777777777776,0.8074822425842285,0.553125,0.5611111111111111,0.6059160232543945,0.48125,0.575,0.3947502374649048,0.4015625,0.5861111111111111,0.6167445182800293,0,0,0,0.6140625,0.55,0.5043001770973206,0.6734375,0.7388888888888889,0.664299488067627,0.6359375,0.6694444444444444,0.5184579491615295,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534375,0.4111111111111111,0.8344864249229431,0.559375,0.4111111111111111,0.8498462438583374,0.0,0.0,0.0,0.5859375,0.44166666666666665,0.777532160282135,0,0,0
0.5390625,0.4305555555555556,0.8280223608016968,0.5515625,0.5638888888888889,0.6089603900909424,0.478125,0.5777777777777777,0.4139259159564972,0.4015625,0.5888888888888889,0.6166302561759949,0,0,0,0.6171875,0.5527777777777778,0.4465066194534302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53125,0.4111111111111111,0.8434006571769714,0.55625,0.41388888888888886,0.8597554564476013,0.0,0.0,0.0,0.584375,0.4388888888888889,0.8407238721847534,0,0,0
0.540625,0.4305555555555556,0.8263419270515442,0.5515625,0.5611111111111111,0.6083268523216248,0.478125,0.575,0.421166330575943,0.4015625,0.5888888888888889,0.6327148675918579,0,0,0,0.6171875,0.5527777777777778,0.4587782919406891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53125,0.41388888888888886,0.8489271998405457,0.55625,0.41388888888888886,0.8600121736526489,0.0,0.0,0.0,0.584375,0.4388888888888889,0.8412080407142639,0,0,0
0.540625,0.4305555555555556,0.8266011476516724,0.5515625,0.5611111111111111,0.6093838214874268,0.478125,0.5777777777777777,0.4123067557811737,0.4015625,0.5888888888888889,0.6356070637702942,0,0,0,0.6171875,0.5527777777777778,0.462261438369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53125,0.41388888888888886,0.8503543138504028,0.55625,0.41388888888888886,0.8611268997192383,0.0,0.0,0.0,0.584375,0.4388888888888889,0.8414918184280396,0,0,0
0.5390625,0.4305555555555556,0.8231707215309143,0.55,0.5611111111111111,0.6001090407371521,0.4796875,0.575,0.4536239802837372,0.4,0.5916666666666667,0.6111195087432861,0,0,0,0.615625,0.5527777777777778,0.5198794007301331,0.66875,0.7333333333333333,0.4635280668735504,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7599102854728699,0.5546875,0.41388888888888886,0.7988303303718567,0.5203125,0.4361111111111111,0.10584018379449844,0.58125,0.44166666666666665,0.7990502119064331,0,0,0
0.5390625,0.4305555555555556,0.8260279297828674,0.55,0.5638888888888889,0.5822766423225403,0.4796875,0.575,0.45986494421958923,0.4,0.5916666666666667,0.5752964615821838,0,0,0,0.615625,0.5527777777777778,0.5132969617843628,0.66875,0.7333333333333333,0.40442654490470886,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7556030750274658,0.5546875,0.41388888888888886,0.7935197353363037,0.0,0.0,0.0,0.58125,0.44166666666666665,0.8012497425079346,0,0,0
0.5390625,0.4305555555555556,0.8259083032608032,0.55,0.5638888888888889,0.5821109414100647,0.4796875,0.575,0.4597552716732025,0.4,0.5916666666666667,0.6037063598632812,0,0,0,0.615625,0.5527777777777778,0.5148187279701233,0.66875,0.7333333333333333,0.38918083906173706,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7582826018333435,0.5546875,0.41388888888888886,0.7937800884246826,0.0,0.0,0.0,0.58125,0.44166666666666665,0.8021562695503235,0,0,0
0.5375,0.42777777777777776,0.8058288097381592,0.55,0.5638888888888889,0.543644905090332,0.48125,0.5722222222222222,0.4067789316177368,0.4015625,0.5916666666666667,0.479647696018219,0,0,0,0.6125,0.55,0.5364829301834106,0.6671875,0.7361111111111112,0.6069103479385376,0.609375,0.6944444444444444,0.1477675884962082,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7824904918670654,0.553125,0.4111111111111111,0.842053234577179,0.5203125,0.43333333333333335,0.11963880062103271,0.58125,0.4388888888888889,0.8196014165878296,0,0,0
0.5375,0.42777777777777776,0.8144660592079163,0.55,0.5638888888888889,0.5637782216072083,0.4796875,0.5722222222222222,0.41945821046829224,0.403125,0.5944444444444444,0.35585662722587585,0,0,0,0.6140625,0.55,0.5330394506454468,0.6671875,0.7361111111111112,0.6029587984085083,0.6109375,0.6916666666666667,0.14725156128406525,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7813781499862671,0.553125,0.4111111111111111,0.8372900485992432,0.5203125,0.4361111111111111,0.12203384935855865,0.58125,0.4388888888888889,0.8220235705375671,0,0,0
0.5375,0.42777777777777776,0.814529299736023,0.55,0.5611111111111111,0.5633965730667114,0.48125,0.5722222222222222,0.40056511759757996,0.403125,0.5944444444444444,0.33876606822013855,0,0,0,0.6125,0.55,0.5336854457855225,0.6671875,0.7361111111111112,0.6029161810874939,0.609375,0.6916666666666667,0.14153385162353516,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7801072597503662,0.553125,0.4111111111111111,0.8352607488632202,0.5203125,0.43333333333333335,0.10473305732011795,0.58125,0.4388888888888889,0.8224735260009766,0,0,0
0.5375,0.42777777777777776,0.8198312520980835,0.5484375,0.5638888888888889,0.5372646450996399,0.48125,0.5694444444444444,0.44579005241394043,0.403125,0.5972222222222222,0.6115490794181824,0,0,0,0.6109375,0.5527777777777778,0.41395050287246704,0.665625,0.7388888888888889,0.22780780494213104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7849713563919067,0.553125,0.4111111111111111,0.8417532444000244,0.5203125,0.4361111111111111,0.12012262642383575,0.58125,0.44166666666666665,0.7961773872375488,0,0,0
0.5375,0.42777777777777776,0.8223043084144592,0.55,0.5638888888888889,0.5131065845489502,0.4828125,0.5694444444444444,0.45795026421546936,0.4015625,0.5972222222222222,0.5869538187980652,0,0,0,0.6109375,0.55,0.4381296634674072,0.665625,0.7388888888888889,0.25560396909713745,0.625,0.7,0.16320215165615082,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7849193215370178,0.553125,0.4111111111111111,0.841166079044342,0.51875,0.4388888888888889,0.14645417034626007,0.58125,0.44166666666666665,0.7949262857437134,0,0,0
0.5375,0.42777777777777776,0.8220946192741394,0.55,0.5638888888888889,0.5145198106765747,0.4828125,0.5694444444444444,0.4547335207462311,0.4015625,0.5972222222222222,0.5912202000617981,0,0,0,0.6109375,0.55,0.44257938861846924,0.665625,0.7388888888888889,0.287818044424057,0.625,0.7027777777777777,0.2216937094926834,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.4111111111111111,0.7848771214485168,0.553125,0.4111111111111111,0.8419032692909241,0.51875,0.4388888888888889,0.14707548916339874,0.58125,0.44166666666666665,0.7957508563995361,0,0,0
0.5375,0.4305555555555556,0.7952960133552551,0.5484375,0.5638888888888889,0.5731214880943298,0.48125,0.5694444444444444,0.47672906517982483,0.4015625,0.5944444444444444,0.6691936254501343,0,0,0,0.615625,0.5611111111111111,0.47290119528770447,0.6671875,0.7361111111111112,0.5917472243309021,0.621875,0.7055555555555556,0.29727357625961304,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.7654793858528137,0.5546875,0.41388888888888886,0.7954489588737488,0.0,0.0,0.0,0.5828125,0.44166666666666665,0.8210650682449341,0,0,0
0.5375,0.4305555555555556,0.7974939346313477,0.55,0.5638888888888889,0.5393385887145996,0.48125,0.5694444444444444,0.47896644473075867,0.4015625,0.5944444444444444,0.6793894171714783,0,0,0,0.615625,0.5638888888888889,0.45918577909469604,0.66875,0.7333333333333333,0.5888911485671997,0.6203125,0.7055555555555556,0.2811720073223114,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.7674588561058044,0.5546875,0.41388888888888886,0.7979323863983154,0.0,0.0,0.0,0.5828125,0.44166666666666665,0.8246428370475769,0,0,0
0.5375,0.4305555555555556,0.7994170188903809,0.55,0.5638888888888889,0.5284318923950195,0.48125,0.5694444444444444,0.48089179396629333,0.4015625,0.5944444444444444,0.6856184601783752,0,0,0,0.615625,0.5638888888888889,0.45374754071235657,0.6671875,0.7333333333333333,0.5861405730247498,0.6203125,0.7055555555555556,0.26788079738616943,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5296875,0.41388888888888886,0.7664661407470703,0.5546875,0.41388888888888886,0.7968637347221375,0.0,0.0,0.0,0.5828125,0.44166666666666665,0.8233429193496704,0,0,0
0.5390625,0.4305555555555556,0.826691746711731,0.5515625,0.5694444444444444,0.5783166289329529,0.4828125,0.5694444444444444,0.48682132363319397,0.4015625,0.5916666666666667,0.6073200702667236,0,0,0,0.6109375,0.5611111111111111,0.46267351508140564,0.6671875,0.7444444444444445,0.6295467019081116,0.6265625,0.6944444444444444,0.5518745183944702,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53125,0.41388888888888886,0.8523374795913696,0.55625,0.41388888888888886,0.8369113206863403,0.5203125,0.4361111111111111,0.18820716440677643,0.5828125,0.4444444444444444,0.763591468334198,0,0,0
