0.4155405405405405,0.32926829268292684,0.8204612135887146,0.44763513513513514,0.5152439024390244,0.5540980696678162,0.375,0.5335365853658537,0.3751128613948822,0.3158783783783784,0.7317073170731707,0.5234111547470093,0.23817567567567569,0.8597560975609756,0.27362456917762756,0.5168918918918919,0.5030487804878049,0.5254007577896118,0.5658783783783784,0.6829268292682927,0.11504947394132614,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7751446962356567,0.4358108108108108,0.31097560975609756,0.8468012809753418,0.0,0.0,0.0,0.47128378378378377,0.3475609756097561,0.7642474174499512,0,0,0
0.4155405405405405,0.32926829268292684,0.8211184144020081,0.44594594594594594,0.5152439024390244,0.5416114330291748,0.3733108108108108,0.5335365853658537,0.38382062315940857,0.3158783783783784,0.7317073170731707,0.5209453701972961,0.23986486486486486,0.8567073170731707,0.26413267850875854,0.5152027027027027,0.5030487804878049,0.5245867371559143,0.5641891891891891,0.6829268292682927,0.08303996920585632,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7753368020057678,0.4358108108108108,0.31097560975609756,0.8462432026863098,0.0,0.0,0.0,0.47128378378378377,0.3475609756097561,0.7662625908851624,0,0,0
0.4155405405405405,0.32926829268292684,0.8182977437973022,0.44594594594594594,0.5152439024390244,0.53953617811203,0.3766891891891892,0.5304878048780488,0.3665505647659302,0.3108108108108108,0.7286585365853658,0.5547226071357727,0.22804054054054054,0.8536585365853658,0.257098525762558,0.5168918918918919,0.5030487804878049,0.5396817922592163,0.5625,0.6829268292682927,0.08532070368528366,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7600483894348145,0.4358108108108108,0.31097560975609756,0.8375778794288635,0.0,0.0,0.0,0.47128378378378377,0.3475609756097561,0.7892098426818848,0,0,0
0.4155405405405405,0.32926829268292684,0.818303644657135,0.44594594594594594,0.5152439024390244,0.5325448513031006,0.3766891891891892,0.5304878048780488,0.36672845482826233,0.3108108108108108,0.725609756097561,0.563466489315033,0.22804054054054054,0.8536585365853658,0.1800653338432312,0.5168918918918919,0.5030487804878049,0.5393259525299072,0.5625,0.6798780487804879,0.09383918344974518,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7584766149520874,0.4358108108108108,0.31097560975609756,0.8376790285110474,0.0,0.0,0.0,0.47128378378378377,0.3475609756097561,0.7805366516113281,0,0,0
0.4155405405405405,0.3323170731707317,0.8364887833595276,0.44594594594594594,0.5121951219512195,0.5102942585945129,0.3766891891891892,0.5182926829268293,0.42356109619140625,0.3091216216216216,0.7225609756097561,0.6012793183326721,0.22297297297297297,0.8475609756097561,0.37444713711738586,0.5168918918918919,0.5060975609756098,0.5370237827301025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.73398357629776,0.4358108108108108,0.31097560975609756,0.8335505723953247,0.0,0.0,0.0,0.47128378378378377,0.35060975609756095,0.7174217700958252,0,0,0
0.4155405405405405,0.3323170731707317,0.8322495818138123,0.44594594594594594,0.5121951219512195,0.5094322562217712,0.3783783783783784,0.5182926829268293,0.44089165329933167,0.3091216216216216,0.7225609756097561,0.6064007878303528,0.22297297297297297,0.8475609756097561,0.4175286293029785,0.5152027027027027,0.5060975609756098,0.5324863195419312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7311303615570068,0.4358108108108108,0.31097560975609756,0.8368961215019226,0.0,0.0,0.0,0.47297297297297297,0.35060975609756095,0.6948208808898926,0,0,0
0.4155405405405405,0.3323170731707317,0.8506441712379456,0.44256756756756754,0.5121951219512195,0.5538380742073059,0.3733108108108108,0.5274390243902439,0.4071544408798218,0.30743243243243246,0.7225609756097561,0.6313695907592773,0.22297297297297297,0.850609756097561,0.42418959736824036,0.5135135135135135,0.5060975609756098,0.5158478021621704,0.5557432432432432,0.6707317073170732,0.16068318486213684,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7272509932518005,0.4358108108108108,0.31402439024390244,0.8045638799667358,0.0,0.0,0.0,0.47128378378378377,0.35060975609756095,0.7129398584365845,0,0,0
0.4155405405405405,0.3323170731707317,0.851496160030365,0.44256756756756754,0.5121951219512195,0.5593323707580566,0.3733108108108108,0.5274390243902439,0.4131056070327759,0.30743243243243246,0.7225609756097561,0.6407923698425293,0.22297297297297297,0.8475609756097561,0.43482428789138794,0.5118243243243243,0.5060975609756098,0.5005663633346558,0.5557432432432432,0.6707317073170732,0.16467228531837463,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40878378378378377,0.31402439024390244,0.7280551791191101,0.4358108108108108,0.31402439024390244,0.8069470524787903,0.0,0.0,0.0,0.47128378378378377,0.35060975609756095,0.7082885503768921,0,0,0
0.4155405405405405,0.3323170731707317,0.8702244758605957,0.4408783783783784,0.5152439024390244,0.6188055276870728,0.3733108108108108,0.524390243902439,0.41921040415763855,0.30743243243243246,0.725609756097561,0.650463342666626,0.22128378378378377,0.850609756097561,0.42083242535591125,0.5118243243243243,0.5091463414634146,0.5211018323898315,0.5557432432432432,0.676829268292683,0.17759519815444946,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3170731707317073,0.802489697933197,0.4358108108108108,0.31402439024390244,0.7822880744934082,0.0,0.0,0.0,0.47128378378378377,0.35365853658536583,0.7465681433677673,0,0,0
0.4155405405405405,0.3323170731707317,0.8679391741752625,0.44256756756756754,0.5152439024390244,0.6157863140106201,0.3733108108108108,0.524390243902439,0.4304697513580322,0.30574324324324326,0.725609756097561,0.6465901136398315,0.22128378378378377,0.850609756097561,0.4513218402862549,0.5118243243243243,0.5091463414634146,0.5235931873321533,0.5557432432432432,0.6798780487804879,0.17215530574321747,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3170731707317073,0.7974748611450195,0.4358108108108108,0.31402439024390244,0.7803804278373718,0.0,0.0,0.0,0.47128378378378377,0.35365853658536583,0.7432407140731812,0,0,0
0.4155405405405405,0.3323170731707317,0.8664405941963196,0.4408783783783784,0.5152439024390244,0.5898535847663879,0.36993243243243246,0.5274390243902439,0.44407224655151367,0.30405405405405406,0.7225609756097561,0.6572026014328003,0.22972972972972974,0.8475609756097561,0.14169973134994507,0.5084459459459459,0.5091463414634146,0.5310236811637878,0.5557432432432432,0.6829268292682927,0.3209995925426483,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3170731707317073,0.7797285914421082,0.4341216216216216,0.3170731707317073,0.8333496451377869,0.0,0.0,0.0,0.46959459459459457,0.35365853658536583,0.7787703275680542,0,0,0
0.4155405405405405,0.3323170731707317,0.8666550517082214,0.4408783783783784,0.5152439024390244,0.5928943753242493,0.36993243243243246,0.5304878048780488,0.42632466554641724,0.30405405405405406,0.7225609756097561,0.648585319519043,0.22804054054054054,0.8475609756097561,0.13984625041484833,0.5101351351351351,0.5091463414634146,0.5314933061599731,0.5557432432432432,0.6829268292682927,0.32436779141426086,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3170731707317073,0.7815921902656555,0.4341216216216216,0.3170731707317073,0.8317418694496155,0.0,0.0,0.0,0.46959459459459457,0.35365853658536583,0.7718101143836975,0,0,0
0.41216216216216217,0.3384146341463415,0.8006040453910828,0.4391891891891892,0.5182926829268293,0.5830740332603455,0.36993243243243246,0.5365853658536586,0.32087767124176025,0.30236486486486486,0.7225609756097561,0.6435542106628418,0.22297297297297297,0.8445121951219512,0.20519223809242249,0.5067567567567568,0.5091463414634146,0.5158593058586121,0.5540540540540541,0.6859756097560976,0.28848472237586975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3201219512195122,0.8258086442947388,0.43243243243243246,0.3201219512195122,0.8445504307746887,0.0,0.0,0.0,0.46959459459459457,0.3567073170731707,0.813994824886322,0,0,0
0.41216216216216217,0.3384146341463415,0.803181529045105,0.4391891891891892,0.5152439024390244,0.5839380025863647,0.36824324324324326,0.5365853658536586,0.3376084268093109,0.30236486486486486,0.7225609756097561,0.6491836905479431,0.22635135135135134,0.8445121951219512,0.1407613307237625,0.5067567567567568,0.5091463414634146,0.5233556628227234,0.5540540540540541,0.6859756097560976,0.2943482995033264,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40709459459459457,0.3201219512195122,0.8242169618606567,0.43243243243243246,0.3201219512195122,0.8425466418266296,0.0,0.0,0.0,0.46959459459459457,0.3567073170731707,0.8146847486495972,0,0,0
0.41047297297297297,0.3384146341463415,0.7615952491760254,0.4375,0.5182926829268293,0.5789508819580078,0.36993243243243246,0.5335365853658537,0.3028392493724823,0.2972972972972973,0.7195121951219512,0.6491579413414001,0.23141891891891891,0.8262195121951219,0.11762893199920654,0.5050675675675675,0.5091463414634146,0.5104796886444092,0.5489864864864865,0.676829268292683,0.2474900484085083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40371621621621623,0.3231707317073171,0.7894790768623352,0.43074324324324326,0.3201219512195122,0.8019285798072815,0.0,0.0,0.0,0.46621621621621623,0.3567073170731707,0.7945284843444824,0,0,0
0.41047297297297297,0.3384146341463415,0.7606633305549622,0.4375,0.5152439024390244,0.5888570547103882,0.36993243243243246,0.5335365853658537,0.3024793863296509,0.2972972972972973,0.7195121951219512,0.6483762860298157,0.23141891891891891,0.8262195121951219,0.11098877340555191,0.5050675675675675,0.5060975609756098,0.5237294435501099,0.5506756756756757,0.6829268292682927,0.2807220220565796,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40371621621621623,0.3231707317073171,0.7826971411705017,0.43074324324324326,0.3201219512195122,0.8014222979545593,0.0,0.0,0.0,0.46621621621621623,0.3567073170731707,0.793728768825531,0,0,0
0.40709459459459457,0.34146341463414637,0.7859046459197998,0.4341216216216216,0.5182926829268293,0.5905091762542725,0.36486486486486486,0.5426829268292683,0.33030441403388977,0.2922297297297297,0.7134146341463414,0.618685781955719,0.22972972972972974,0.801829268292683,0.1306276172399521,0.5016891891891891,0.5091463414634146,0.49491167068481445,0.5489864864864865,0.6737804878048781,0.24917666614055634,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40033783783783783,0.3231707317073171,0.8102019429206848,0.42736486486486486,0.3231707317073171,0.8637178540229797,0.0,0.0,0.0,0.46452702702702703,0.3597560975609756,0.8021561503410339,0,0,0
0.40878378378378377,0.34146341463414637,0.7912817597389221,0.4341216216216216,0.5182926829268293,0.5832298994064331,0.36486486486486486,0.5426829268292683,0.33474001288414,0.2922297297297297,0.7134146341463414,0.5746502876281738,0.22972972972972974,0.801829268292683,0.121495820581913,0.5016891891891891,0.5091463414634146,0.4931390583515167,0.5489864864864865,0.6707317073170732,0.2563432455062866,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.40033783783783783,0.3231707317073171,0.8108894228935242,0.42736486486486486,0.3231707317073171,0.861229419708252,0.0,0.0,0.0,0.46452702702702703,0.3597560975609756,0.8032399415969849,0,0,0
0.40540540540540543,0.34146341463414637,0.7697683572769165,0.43074324324324326,0.5335365853658537,0.45064499974250793,0.35135135135135137,0.5670731707317073,0.3313719928264618,0.28716216216216217,0.6951219512195121,0.28755542635917664,0.22297297297297297,0.774390243902439,0.20499946177005768,0.5,0.5152439024390244,0.5028759837150574,0.5489864864864865,0.6585365853658537,0.3138270378112793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.39864864864864863,0.3231707317073171,0.8059977889060974,0.42567567567567566,0.32621951219512196,0.7757866978645325,0.0,0.0,0.0,0.46283783783783783,0.3628048780487805,0.7802196145057678,0,0,0
0.40540540540540543,0.34146341463414637,0.7700003981590271,0.43074324324324326,0.5335365853658537,0.4531037211418152,0.35135135135135137,0.5640243902439024,0.3359300196170807,0.28547297297297297,0.6951219512195121,0.2952049672603607,0.22466216216216217,0.7774390243902439,0.20204098522663116,0.5,0.5152439024390244,0.49634748697280884,0.5489864864864865,0.6615853658536586,0.296304315328598,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.39864864864864863,0.3231707317073171,0.8076254725456238,0.42567567567567566,0.32621951219512196,0.7770818471908569,0.0,0.0,0.0,0.46283783783783783,0.3628048780487805,0.7778695821762085,0,0,0
0.40371621621621623,0.3445121951219512,0.8405298590660095,0.42736486486486486,0.5304878048780488,0.596898078918457,0.35135135135135137,0.5609756097560976,0.3477795124053955,0.2922297297297297,0.6737804878048781,0.09840234369039536,0.0,0.0,0.0,0.4983108108108108,0.5121951219512195,0.4860326945781708,0.5523648648648649,0.6463414634146342,0.18276388943195343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3952702702702703,0.32621951219512196,0.788455069065094,0.4222972972972973,0.32621951219512196,0.7599295973777771,0.0,0.0,0.0,0.4594594594594595,0.36585365853658536,0.6937687993049622,0,0,0
0.40371621621621623,0.3445121951219512,0.83973628282547,0.42736486486486486,0.5304878048780488,0.5915185809135437,0.35135135135135137,0.5609756097560976,0.3377651572227478,0.2939189189189189,0.6707317073170732,0.11821921914815903,0.0,0.0,0.0,0.4983108108108108,0.5121951219512195,0.4965731203556061,0.5506756756756757,0.6463414634146342,0.15939319133758545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3952702702702703,0.32621951219512196,0.7838088870048523,0.4222972972972973,0.32621951219512196,0.7662285566329956,0.0,0.0,0.0,0.4594594594594595,0.36585365853658536,0.6936376690864563,0,0,0
0.40033783783783783,0.3445121951219512,0.8718534111976624,0.42567567567567566,0.5304878048780488,0.5069208741188049,0.34459459459459457,0.5670731707317073,0.3744102418422699,0.2972972972972973,0.6463414634146342,0.18659691512584686,0.24324324324324326,0.7012195121951219,0.0917598232626915,0.4966216216216216,0.5091463414634146,0.5247033834457397,0.5506756756756757,0.6371951219512195,0.09094825387001038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3935810810810811,0.32621951219512196,0.7686890959739685,0.4206081081081081,0.32621951219512196,0.7895423173904419,0.0,0.0,0.0,0.4560810810810811,0.3628048780487805,0.7627352476119995,0,0,0
0.40202702702702703,0.3445121951219512,0.8716620802879333,0.42567567567567566,0.5304878048780488,0.5080108642578125,0.34459459459459457,0.5640243902439024,0.37026071548461914,0.2989864864864865,0.6463414634146342,0.1616603285074234,0.1554054054054054,0.7469512195121951,0.24193936586380005,0.4983108108108108,0.5091463414634146,0.5154095888137817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3935810810810811,0.32621951219512196,0.7654399275779724,0.4206081081081081,0.32621951219512196,0.7856000065803528,0.0,0.0,0.0,0.4560810810810811,0.3628048780487805,0.757694661617279,0,0,0
0.39864864864864863,0.3445121951219512,0.8325554728507996,0.42567567567567566,0.5274390243902439,0.5531201362609863,0.34290540540540543,0.5579268292682927,0.41697362065315247,0.30574324324324326,0.625,0.24591590464115143,0.0,0.0,0.0,0.4966216216216216,0.5060975609756098,0.5496139526367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3918918918918919,0.32926829268292684,0.7464520335197449,0.4189189189189189,0.32926829268292684,0.7969300746917725,0.0,0.0,0.0,0.4560810810810811,0.3628048780487805,0.7465519309043884,0,0,0
0.39864864864864863,0.3445121951219512,0.8355662822723389,0.42567567567567566,0.5274390243902439,0.5397225022315979,0.34290540540540543,0.5609756097560976,0.4120980501174927,0.30574324324324326,0.625,0.25322580337524414,0.0,0.0,0.0,0.4966216216216216,0.5060975609756098,0.5500542521476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3918918918918919,0.32926829268292684,0.7466329336166382,0.4189189189189189,0.32926829268292684,0.7980843782424927,0.0,0.0,0.0,0.4560810810810811,0.3628048780487805,0.7469794750213623,0,0,0
0.3969594594594595,0.3475609756097561,0.7848128080368042,0.4239864864864865,0.524390243902439,0.5269928574562073,0.34459459459459457,0.5579268292682927,0.35205504298210144,0.2685810810810811,0.6371951219512195,0.25185859203338623,0.14695945945945946,0.676829268292683,0.21806466579437256,0.4966216216216216,0.5030487804878049,0.565819263458252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3918918918918919,0.32926829268292684,0.7217459678649902,0.4189189189189189,0.32926829268292684,0.7669681310653687,0.0,0.0,0.0,0.4527027027027027,0.36585365853658536,0.7595595121383667,0,0,0
0.3969594594594595,0.3475609756097561,0.7833135724067688,0.4239864864864865,0.524390243902439,0.5330369472503662,0.34459459459459457,0.5548780487804879,0.39545583724975586,0.2685810810810811,0.6371951219512195,0.22760216891765594,0.15033783783783783,0.676829268292683,0.18672530353069305,0.4966216216216216,0.5030487804878049,0.569025993347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3918918918918919,0.32926829268292684,0.7238427400588989,0.4189189189189189,0.32926829268292684,0.7688490152359009,0.0,0.0,0.0,0.4527027027027027,0.36585365853658536,0.7549669146537781,0,0,0
0.3969594594594595,0.3475609756097561,0.8442764282226562,0.4222972972972973,0.524390243902439,0.5306391716003418,0.34459459459459457,0.5487804878048781,0.3564842641353607,0.27364864864864863,0.6189024390243902,0.30729126930236816,0.1554054054054054,0.6432926829268293,0.14977209270000458,0.4966216216216216,0.5030487804878049,0.5349234342575073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3902027027027027,0.3323170731707317,0.8117700815200806,0.4172297297297297,0.32926829268292684,0.8194502592086792,0.0,0.0,0.0,0.4527027027027027,0.36585365853658536,0.7283945679664612,0,0,0
0.3969594594594595,0.3475609756097561,0.8351884484291077,0.4222972972972973,0.524390243902439,0.49719497561454773,0.34628378378378377,0.5487804878048781,0.32436057925224304,0.27364864864864863,0.6189024390243902,0.29814407229423523,0.1554054054054054,0.6432926829268293,0.13274240493774414,0.4966216216216216,0.5030487804878049,0.5367050766944885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.3902027027027027,0.3323170731707317,0.8124109506607056,0.4172297297297297,0.32926829268292684,0.8157066106796265,0.0,0.0,0.0,0.4527027027027027,0.36585365853658536,0.7325703501701355,0,0,0
